Epoch,Train Loss,Test Loss,Epoch Time,Total Time
387,0.021056009009480476,0.1089741275832057,43.033781182952225,16726.359982435126
388,0.0210554684442468,0.10911914026364684,43.043494414072484,16769.4034768492
389,0.021044854052597657,0.10917994171380997,43.3217491209507,16812.72522597015
390,0.02102463254588656,0.10917592285200954,42.70512688718736,16855.430352857336
391,0.02104580263607204,0.10922950930893421,43.024740774184465,16898.45509363152
392,0.021005790565395727,0.10908697824925184,43.04518441995606,16941.500278051477
393,0.02103739545447752,0.10921866899356246,43.56424510991201,16985.06452316139
394,0.021001820208039135,0.10925134144723415,42.80647829780355,17027.871001459192
395,0.020985628600465135,0.10932627523317934,42.98054483812302,17070.851546297316
396,0.02097154296701774,0.10941124895587563,43.46316992212087,17114.314716219436
397,0.02098863070830703,0.10934395629912615,43.30078670009971,17157.615502919536
398,0.020967882068362087,0.10935751223936677,43.23128944309428,17200.84679236263
399,0.020958456528605892,0.10938220608979464,43.17249225592241,17244.019284618553
400,0.020951786695513876,0.10919061828404665,41.943285044748336,17285.9625696633
