Epoch,Train Loss,Test Loss,Epoch Time,Total Time
387,0.01442086995113641,0.3216950885299593,43.3398679648526,16721.791346189566
388,0.014421392588410527,0.3214837733656168,43.17481040908024,16764.966156598646
389,0.01441391781438142,0.32154339442960916,43.08404240803793,16808.050199006684
390,0.014417111269431189,0.321358525371179,42.98718274990097,16851.037381756585
391,0.014410045846598224,0.3206597455497831,43.05633340217173,16894.093715158757
392,0.014407297038706019,0.32183001942932604,42.775105060078204,16936.868820218835
393,0.014400121917715296,0.32106150799430905,43.25257412577048,16980.121394344606
394,0.014394732770160772,0.3217860591039062,43.253472827374935,17023.37486717198
395,0.014386873345938512,0.3213982558250427,43.111851484980434,17066.48671865696
396,0.014391780461883172,0.32112518679350616,42.89016206283122,17109.376880719792
397,0.014371856874786317,0.32076310402713715,43.45941159455106,17152.836292314343
398,0.014375944982748478,0.32103032666258513,43.32525474997237,17196.161547064316
399,0.014372776235104539,0.32104564340785147,42.929105087183416,17239.0906521515
400,0.014378378972178325,0.32191379405558107,43.28439499530941,17282.37504714681
