Epoch,Train Loss,Test Loss,Epoch Time,Total Time
159,0.025215027284575628,0.8416507198661566,44.13511782698333,7015.06304896716
160,0.025302739209728316,0.8307223423570395,44.15025911806151,7059.213308085222
161,0.027175750697497277,0.8375519821047783,44.21186577808112,7103.425173863303
162,0.024902604998787867,0.8346904474496841,44.166013079695404,7147.591186942998
163,0.02483621539664455,0.8418307164311409,43.9628622289747,7191.554049171973
164,0.028425480376463384,0.8354433595389128,44.48241530591622,7236.036464477889
165,0.02506730719935149,0.8376150651276112,44.252787289675325,7280.289251767565
166,0.025395326416473837,0.83661027982831,44.33123658597469,7324.620488353539
167,0.025674499055603518,0.8389304380118847,44.25525200692937,7368.875740360469
168,0.02475557820987888,0.8446343004703522,44.15070787491277,7413.026448235381
169,0.025208578249439596,0.8465442016720772,44.13418075814843,7457.16062899353
170,0.0249319526203908,0.8481604243069887,44.1902431268245,7501.350872120354
171,0.02693281568470411,0.852021216377616,44.184972514398396,7545.535844634753
172,0.024850353157380597,0.8500510010123253,44.36817887471989,7589.904023509473
173,0.024593475874280558,0.841679800003767,43.926781298127025,7633.8308048076
174,0.02624068404780701,0.8489946279674768,44.29235499817878,7678.123159805778
175,0.024097704763989897,0.8425621078908443,44.1968718059361,7722.3200316117145
176,0.024155217703664675,0.8453022818267345,43.8380391667597,7766.158070778474
177,0.02877516716835089,0.8503142642229795,44.13738783309236,7810.295458611567
178,0.026233069003792478,0.8461742375046015,43.97943685762584,7854.274895469192
179,0.023728438162943347,0.8463339255005121,44.18035724386573,7898.455252713058
180,0.026140031922841443,0.8494773931056261,44.19379219831899,7942.649044911377
181,0.024159917243523524,0.8493683853745461,43.88930191611871,7986.538346827496
182,0.023849134440533815,0.8500781071931124,43.866290104575455,8030.404636932071
183,0.023387248821090906,0.8481851355731487,44.01877226307988,8074.423409195151
184,0.025007303088204934,0.8544473784416914,44.24037031875923,8118.66377951391
185,0.027496684631332754,0.8550209161639214,43.95907083014026,8162.622850344051
186,0.025257118792505934,0.8490776827931404,44.303201500792056,8206.926051844843
187,0.024078331000637263,0.8503477954864502,43.98615801986307,8250.912209864706
188,0.02640158517402597,0.8604006405174732,43.93109004292637,8294.843299907632
189,0.024213332959916442,0.8522057221829891,44.26651687268168,8339.109816780314
190,0.024613500313134865,0.8487111014127732,44.015135230030864,8383.124952010345
191,0.025370472763897853,0.8471430187672376,44.212254732847214,8427.337206743192
192,0.023051307840505617,0.8509150937199592,44.155738623812795,8471.492945367005
193,0.025726453125244006,0.8406375641375781,44.38092140015215,8515.873866767157
194,0.023720772311789914,0.8460551242530346,43.743669521063566,8559.61753628822
195,0.024299131173174827,0.8783771520107985,44.48662435915321,8604.104160647374
196,0.02961651473189704,0.8546497134119272,44.25079655041918,8648.354957197793
197,0.024068109799409286,0.8476126701384783,44.35370945883915,8692.708666656632
198,0.023754772915272043,0.8513014573603869,44.06142410309985,8736.770090759732
199,0.02426972259883769,0.8445039165765047,44.03826108388603,8780.808351843618
200,0.023379822510760276,0.84318019464612,44.53531188890338,8825.343663732521
201,0.020536734797060488,0.8488985584676265,44.30806873412803,8869.65173246665
202,0.01961007692734711,0.848544135838747,44.517877210862935,8914.169609677512
203,0.019881701725535095,0.8533516872674227,44.36175031773746,8958.53135999525
204,0.01972026562318206,0.8517875373363495,44.38949948409572,9002.920859479345
205,0.02022623542463407,0.8537433461844921,44.49165839422494,9047.41251787357
206,0.019585889698937535,0.8501428905129432,44.102795036975294,9091.515312910546
207,0.019834337683860212,0.8537709677219391,44.33258813293651,9135.847901043482
208,0.01961356682470068,0.8510544357448816,44.650482521858066,9180.49838356534
209,0.01964915108284913,0.8527632988244295,44.146055648103356,9224.644439213444
210,0.019841638043290005,0.8486491096019745,44.230560574214906,9268.874999787658
211,0.01968836035928689,0.8527604234218598,44.50124924117699,9313.376249028835
212,0.020345539713744074,0.8504320936650038,44.26612621219829,9357.642375241034
213,0.01924522600718774,0.8473021497577429,44.47772356402129,9402.120098805055
214,0.019401449207216502,0.8503770945966244,44.1223413371481,9446.242440142203
215,0.019411679357290268,0.8509278797358274,44.5421338416636,9490.784573983867
216,0.019393934477120636,0.844948298484087,44.154800079297274,9534.939374063164
217,0.01944364019902423,0.8515949073433876,44.11072676675394,9579.050100829918
218,0.01932124114129692,0.8520256155729293,44.548242626246065,9623.598343456164
219,0.019158147819107397,0.8553126768767834,44.19759427476674,9667.79593773093
220,0.01899773277924396,0.8532089790701867,44.27568517625332,9712.071622907184
221,0.019249573324341327,0.8512238713353872,44.417920070234686,9756.489542977419
222,0.019453997407108545,0.8586922466754914,44.35594046069309,9800.845483438112
223,0.019027669152710588,0.8531837732344866,44.42603283189237,9845.271516270004
224,0.018977808479685335,0.8524358355998993,44.52991195674986,9889.801428226754
225,0.019641271075233818,0.8583388451486826,44.14766627782956,9933.949094504584
226,0.019169239442562686,0.8516748839616776,44.067002546042204,9978.016097050626
227,0.01880474447272718,0.8536046747863293,44.051278040744364,10022.06737509137
228,0.01931906630517915,0.8539743074029684,44.14889520313591,10066.216270294506
229,0.01934811529237777,0.8536832363903523,44.0425256700255,10110.258795964532
230,0.018977740572299808,0.8519073841720819,44.20613650418818,10154.46493246872
231,0.018636861933628096,0.8520586778223515,44.01560124894604,10198.480533717666
232,0.019585778859909624,0.849712925106287,44.28783996216953,10242.768373679835
233,0.018829624546924606,0.8437168976664543,43.89088161336258,10286.659255293198
234,0.018731555660488085,0.851198535040021,44.27896968834102,10330.938224981539
235,0.01869360250304453,0.8507470162212849,43.87748457165435,10374.815709553193
236,0.01884320555953309,0.8517362688481808,44.304084077943116,10419.119793631136
237,0.018517384411534294,0.8482420963793993,43.956071767024696,10463.075865398161
238,0.01863502070424147,0.8496765522658825,43.863834091927856,10506.939699490089
239,0.018904331652447582,0.8527500602602959,43.93924919702113,10550.87894868711
240,0.018811785293510182,0.8478967002034188,44.2654589288868,10595.144407615997
241,0.018526764812413603,0.8415311329066754,44.12032549781725,10639.264733113814
242,0.01906347833806649,0.8502182486653328,44.5689511988312,10683.833684312645
243,0.018611525058513507,0.8498142650723457,44.396233536768705,10728.229917849414
244,0.01865326751838438,0.841639600135386,44.28694166895002,10772.516859518364
245,0.018882345932070166,0.8453561019897461,44.535491343121976,10817.052350861486
246,0.01904372373363003,0.8444575612992048,44.48194808093831,10861.534298942424
247,0.0184114234673325,0.8477918022871017,44.52938025910407,10906.063679201528
248,0.018270027423277498,0.8494899860024452,44.49235579697415,10950.556034998503
249,0.018654162822058423,0.8484453827887773,44.159190983045846,10994.715225981548
250,0.01889410677133128,0.847221947312355,43.97896271990612,11038.694188701455
251,0.016594093888998032,0.8455447538197041,44.22778493491933,11082.921973636374
252,0.016445681164041163,0.8468507451564073,44.54451304394752,11127.466486680321
253,0.016460727842058986,0.8464221355319023,44.45240964181721,11171.918896322139
254,0.016369024543091654,0.8479662965238094,44.691324033308774,11216.610220355447
255,0.01634288750705309,0.8463721581920981,44.27485014591366,11260.885070501361
256,0.016302512793336065,0.8499987431243062,44.33619426796213,11305.221264769323
257,0.016214632919291035,0.8488210694864392,44.373482225928456,11349.594746995252
258,0.016270459254737944,0.848241201043129,44.4902516650036,11394.084998660255
259,0.016360941695747897,0.8483545964211225,44.061816026922315,11438.146814687178
260,0.016213253173045814,0.8488701313734055,44.61993802897632,11482.766752716154
261,0.016155506399227307,0.8493771036341786,44.42708696378395,11527.193839679938
262,0.01608232927392237,0.849756732583046,44.164845827035606,11571.358685506973
263,0.01621480824192986,0.8479884424805642,44.30797402840108,11615.666659535374
264,0.016166563336737452,0.8500279472395778,44.214057953096926,11659.880717488471
265,0.01606509009259753,0.8485442256554961,44.52483164006844,11704.40554912854
266,0.01599667767994106,0.8469605311378836,44.43279242794961,11748.83834155649
267,0.015964517520042135,0.8474457934126258,44.16139861801639,11792.999740174506
268,0.015955877498490735,0.8524433624744415,44.33546578232199,11837.335205956828
269,0.01601853080675937,0.8483233365043997,44.44503263710067,11881.780238593929
270,0.016013913734350353,0.8490814657881856,44.51698016282171,11926.29721875675
271,0.01604055884643458,0.8466008885577321,44.80916400719434,11971.106382763945
272,0.016279728373046965,0.8530592620372772,44.194258808624,12015.300641572569
273,0.0157732663070783,0.8506665994599462,44.3334868629463,12059.634128435515
274,0.015825654665241017,0.8501373143866658,44.36578282574192,12103.999911261257
275,0.015901978474576025,0.851590134203434,44.711963914800435,12148.711875176057
276,0.01585940195247531,0.8505529562756419,44.5663219159469,12193.278197092004
277,0.01583347753738053,0.8511168082803487,44.4939788877964,12237.7721759798
278,0.015785789001965894,0.8495981787145138,44.461162148974836,12282.233338128775
279,0.01605343259172514,0.848720433600247,44.20308256102726,12326.436420689803
280,0.01581033009220846,0.8485799101367593,44.61638976074755,12371.05281045055
281,0.015816414487781004,0.8468633310124278,44.31996346078813,12415.372773911338
282,0.0157528581446968,0.8480373198539018,44.48035394726321,12459.853127858602
283,0.0157261770486366,0.8480081041157246,44.553272681776434,12504.406400540378
284,0.015742804097244517,0.8467839211598038,44.77939912304282,12549.18579966342
285,0.015751369065837934,0.8498905468732119,44.55393132008612,12593.739730983507
286,0.01573836538125761,0.8491050209105014,44.523916363250464,12638.263647346757
287,0.01575307855498977,0.8502475852146745,44.46701394720003,12682.730661293957
288,0.015605623429873958,0.8508626908436417,44.148062985856086,12726.878724279813
289,0.015767287861090152,0.8478218850865961,44.42199205933139,12771.300716339145
290,0.015558908454841003,0.8473151864483952,44.300762413069606,12815.601478752214
291,0.0156454928626772,0.8484052975848317,44.57437231624499,12860.17585106846
292,0.015606007387395949,0.8525473067909479,44.33131686085835,12904.507167929318
293,0.015587547076866031,0.8503406884148716,44.500504112802446,12949.00767204212
294,0.015645441511878744,0.8490831339731812,44.2302674818784,12993.237939523999
295,0.01569534193025902,0.8476252809166909,44.766385646071285,13038.00432517007
296,0.01551288502290845,0.8564269911497832,44.758336815051734,13082.762661985122
297,0.015609478957485408,0.8495091371238231,44.022910460829735,13126.785572445951
298,0.015510291098617018,0.8490126463770866,44.37297552032396,13171.158547966275
299,0.015465997627470642,0.8490270845964552,44.292489499319345,13215.451037465595
300,0.01558165691094473,0.8489017146080733,44.68848986690864,13260.139527332503
301,0.014648427083157002,0.8489498583972455,44.64432871202007,13304.783856044523
302,0.014503290829015896,0.8493114835396409,44.259042154066265,13349.04289819859
303,0.01453310854616575,0.8515492860227823,44.433576724957675,13393.476474923547
304,0.014468881259672344,0.8498524617031217,44.40338121308014,13437.879856136627
305,0.014507026560604572,0.8489904626831413,44.664548844099045,13482.544404980727
306,0.014481526414165273,0.8493540657311678,44.682385651394725,13527.226790632121
307,0.014591152868233622,0.8490798674523831,44.692172521259636,13571.91896315338
308,0.014406073442660271,0.8491369495168328,44.0962028731592,13616.01516602654
309,0.014409939202014357,0.8495453390479087,44.46013542963192,13660.475301456172
310,0.014408819555537775,0.8490443016216159,44.612490518949926,13705.087791975122
311,0.014366933627752588,0.8486748337000608,44.603259027935565,13749.691051003058
312,0.014354669229360297,0.8503924142941832,44.38107033632696,13794.072121339384
313,0.014339912926079706,0.8501278659328818,44.50874334201217,13838.580864681397
314,0.014319710052805022,0.8504778242856265,44.73295754287392,13883.31382222427
315,0.014415261149406434,0.848790031336248,44.69569445028901,13928.00951667456
316,0.014333083339734003,0.8505984555184841,44.424692118074745,13972.434208792634
317,0.014288677031872794,0.8497999255731702,44.24910451238975,14016.683313305024
318,0.014288756193127482,0.8509501261264085,44.330419649835676,14061.01373295486
319,0.014302743407897651,0.8498914459720254,44.2555617261678,14105.269294681028
320,0.014337199049768969,0.8506572722271085,44.18460431182757,14149.453898992855
321,0.014239342291839421,0.8514512638002634,44.26262308470905,14193.716522077564
322,0.01422305138898082,0.8507215828076005,44.408031896688044,14238.124553974252
323,0.014234779902035371,0.8501022650301456,44.670821541920304,14282.795375516172
324,0.014254681746242568,0.8492967695370317,44.429537433665246,14327.224912949838
325,0.014217466490808874,0.8486263661459088,44.189567767083645,14371.414480716921
326,0.014254706763895229,0.8497201008722186,44.71721357991919,14416.13169429684
327,0.014268556360621005,0.8511880330368876,44.49781621573493,14460.629510512576
328,0.014175320506328717,0.8500329374149441,44.34363778587431,14504.97314829845
329,0.014127471162937581,0.852403754927218,44.282587829977274,14549.255736128427
330,0.01415146793355234,0.8503876151144505,43.775218362454325,14593.030954490881
331,0.014125732105458155,0.8510648358240723,44.3529279041104,14637.383882394992
332,0.0141412882367149,0.8502169892191886,44.22027688473463,14681.604159279726
333,0.014181362899253145,0.8505966515094042,44.40584299201146,14726.010002271738
334,0.014126534110400825,0.8512507018446922,43.90273077227175,14769.91273304401
335,0.014069599324138836,0.851007128842175,44.6033994872123,14814.516132531222
336,0.014121963590150699,0.8499110843613744,44.38358602300286,14858.899718554225
337,0.014094935201574116,0.8516796455904841,44.492677591275424,14903.3923961455
338,0.014146555965999142,0.8505330256372691,44.501114439219236,14947.89351058472
339,0.014100537600461394,0.850132053643465,44.51476530358195,14992.408275888301
340,0.014022657881723717,0.8509378780797124,44.111918857786804,15036.520194746088
341,0.013983340071281419,0.8516132184118033,43.84682073118165,15080.36701547727
342,0.014081639797659591,0.8518368268013,44.31484207697213,15124.681857554242
343,0.01408230550121516,0.8514236278831959,44.620962536893785,15169.302820091136
344,0.013979953955858946,0.8526636003702879,44.43163895094767,15213.734459042083
345,0.014013409349136054,0.8518851756304503,44.40566874993965,15258.140127792023
346,0.013975230330834166,0.8500909209996462,44.49909260496497,15302.639220396988
347,0.014016020991839469,0.8517392225563526,44.53529482008889,15347.174515217077
348,0.013974579259520397,0.8512918961420656,44.50287061231211,15391.67738582939
349,0.013931981462519616,0.8511636918783188,44.43129091709852,15436.108676746488
350,0.014049437567591668,0.8524931005388499,44.518536598887295,15480.627213345375
351,0.013505218812497333,0.8503583217039704,44.54270716197789,15525.169920507353
352,0.013459038281580434,0.8507462736219168,44.27517434023321,15569.445094847586
353,0.013455297556938604,0.8502499740570784,44.489121589809656,15613.934216437396
354,0.013477786738658324,0.8510475627332926,44.77643440105021,15658.710650838446
355,0.013452297975309193,0.8509386868774891,44.28487720200792,15702.995528040454
356,0.013480129776289686,0.850506064966321,44.42858685925603,15747.42411489971
357,0.013481106791878118,0.8499764751642942,44.487181414850056,15791.91129631456
358,0.013453846916090697,0.8513876657932997,44.587274606805295,15836.498570921365
359,0.013447486910736188,0.8506929158046842,44.15325333131477,15880.65182425268
360,0.013407341411802918,0.851176124587655,44.5622891979292,15925.21411345061
361,0.013437358197988943,0.8507725077494979,44.22286740504205,15969.436980855651
362,0.013399127677548677,0.851494163647294,44.309942859224975,16013.746923714876
363,0.013421386969275773,0.8525082487612963,44.51819418091327,16058.26511789579
364,0.01338072290411219,0.8513105469569564,44.05576844792813,16102.320886343718
365,0.01339977580239065,0.8517546223104,44.4347740970552,16146.755660440773
366,0.013392974932212382,0.8515517557039857,44.52162678679451,16191.277287227567
367,0.013350036332849414,0.8516202224418521,44.447199737187475,16235.724486964755
368,0.013379867132753133,0.8511625245958566,44.38753002882004,16280.112016993575
369,0.01337993707275018,0.8518154322728515,44.164383934345096,16324.27640092792
370,0.013354293383890763,0.8514908425509929,44.39236667426303,16368.668767602183
371,0.01337538790423423,0.8519341420382261,44.25067123910412,16412.919438841287
372,0.013331772563979029,0.8513336737453937,44.48699348978698,16457.406432331074
373,0.013314073522342368,0.852440795302391,44.32464457722381,16501.731076908298
374,0.01333166722441092,0.8523331182450056,44.26621043914929,16545.997287347447
375,0.013278897837735712,0.8516814560070634,44.5613251500763,16590.558612497523
376,0.013304020961513743,0.8520857549086213,44.48852389678359,16635.047136394307
377,0.013318333703791723,0.8521128352358938,43.97187152598053,16679.019007920288
378,0.013281764974817634,0.8518311337009072,44.26218864507973,16723.281196565367
379,0.013310110867023469,0.8522271896526218,44.20175626408309,16767.48295282945
380,0.013270707039628177,0.8521017720922828,44.35552559280768,16811.838478422258
381,0.013290541127789766,0.8526324712485075,43.926416739821434,16855.76489516208
382,0.013300326731987298,0.852792005352676,44.221646707039326,16899.98654186912
383,0.013306855949340389,0.8520047785714269,44.017059159930795,16944.00360102905
384,0.01327966431621462,0.8530414413288235,44.470211615785956,16988.473812644836
385,0.013246648793574423,0.8518603435903788,44.30054431501776,17032.774356959853
386,0.013256166510982438,0.8529627880454064,44.42948901699856,17077.203845976852
387,0.01324677849886939,0.8523929161578416,43.99447410181165,17121.198320078664
