Epoch,Train Loss,Test Loss,Epoch Time,Total Time
66,0.05452009947272018,0.07304495017044246,42.70953526487574,2859.1175729343668
67,0.052878496153280136,0.06889847856946289,43.335517149884254,2902.453090084251
68,0.05050387240946293,0.07099437296390533,43.25937428511679,2945.712464369368
69,0.05172130913473666,0.07513792234472931,43.21952310623601,2988.931987475604
70,0.05098918896401301,0.07122743132524192,42.91129001043737,3031.843277486041
71,0.05435878067743033,0.06847210790961981,43.191427876241505,3075.0347053622827
72,0.051873062977101654,0.06954285675659776,43.02578582521528,3118.060491187498
73,0.050502893214579674,0.07161856283433736,42.99932407680899,3161.059815264307
74,0.05212704431731254,0.07074590700678528,43.315636441111565,3204.3754517054185
75,0.05083695584675297,0.06910544759593903,43.468919810839,3247.8443715162575
76,0.05262347321491689,0.06940929809585214,42.99940388929099,3290.8437754055485
77,0.052741879490204154,0.0713933627307415,43.26592715131119,3334.1097025568597
78,0.04973419115878642,0.07549539940431714,43.2789763729088,3377.3886789297685
79,0.05165338067803532,0.09088443780317902,42.83203070005402,3420.2207096298225
80,0.05255183259258047,0.06964436667971313,43.24020951613784,3463.4609191459604
81,0.05083140180679038,0.07571369625627994,43.25009056786075,3506.711009713821
82,0.05013101597083733,0.07005139488726854,43.18779102433473,3549.898800738156
83,0.04947973418515175,0.07981962032616138,42.878594061825424,3592.7773947999813
84,0.05280065892962739,0.07051467899233103,42.85345043707639,3635.6308452370577
85,0.05280603689607233,0.06953989416360855,43.21496312413365,3678.8458083611913
86,0.05072957345051691,0.08778821161016821,42.9586903960444,3721.8044987572357
87,0.05184492212254554,0.08195440597832203,42.825524020940065,3764.6300227781758
88,0.049971451859455555,0.06731801808811724,43.39720527175814,3808.027228049934
89,0.05048310019541532,0.07217753294855356,43.349344602786005,3851.37657265272
90,0.050676925699226556,0.07611124562099576,43.24348486121744,3894.6200575139374
91,0.05041293539106846,0.0731350925564766,43.3342269831337,3937.954284497071
92,0.051075376535300164,0.07596285589039325,43.22487030783668,3981.1791548049077
93,0.051797166808974,0.06890072852373123,43.247384891845286,4024.426539696753
94,0.05167878880398348,0.07508732559159398,43.35152576491237,4067.7780654616654
95,0.04816565399058163,0.07401706550270319,43.0186490919441,4110.7967145536095
96,0.050169723115395755,0.07791105813346803,43.18108480377123,4153.977799357381
97,0.05038606345653534,0.07074976867996156,43.429395366925746,4197.4071947243065
98,0.04885770608438179,0.06863386141136289,43.093759663868695,4240.500954388175
99,0.05084557620575651,0.07574578333646059,42.970456519629806,4283.471410907805
100,0.04903019547695294,0.07302144235000015,42.955175899900496,4326.4265868077055
101,0.03765022070147097,0.0628804633859545,43.12769308174029,4369.554279889446
102,0.03522753236349672,0.06691693893633782,43.17204063618556,4412.726320525631
103,0.035074062107596546,0.06252044146880507,43.37496133381501,4456.101281859446
104,0.034683424315880985,0.06285659918561577,43.075648384634405,4499.176930244081
105,0.03483262280700728,0.06165133983828128,43.32802714686841,4542.504957390949
106,0.03579030909342691,0.06360439877025784,43.508317208848894,4586.013274599798
107,0.03393655665684491,0.061144860684871676,42.898539443966,4628.911814043764
108,0.03480147327994928,0.06207697714678943,43.04226067196578,4671.95407471573
109,0.03517612703843042,0.06686996729113162,43.03698026807979,4714.99105498381
110,0.03373461022507399,0.061168057108297945,43.313334772828966,4758.304389756639
111,0.03351470982190222,0.0606782500538975,43.07643113704398,4801.3808208936825
112,0.03363959518494084,0.06336070865392684,43.33148870477453,4844.712309598457
113,0.034973527556285265,0.06305394370108842,43.36839992273599,4888.080709521193
114,0.03362094565993175,0.060776657490059734,43.031185103114694,4931.111894624308
115,0.03423116360092535,0.06381593267433346,43.00579884275794,4974.117693467066
116,0.033576466927770526,0.060639693858101966,43.13098551006988,5017.248678977136
117,0.033734074423555284,0.06208427828736603,43.44129341002554,5060.689972387161
118,0.034332223145756874,0.07695297665894031,43.38666489999741,5104.0766372871585
119,0.03400139464996755,0.06176383792422712,42.90038459608331,5146.977021883242
120,0.03413372716400773,0.06316382327117026,43.190332473721355,5190.167354356963
121,0.03370985399466008,0.06193936174735427,43.09833373967558,5233.265688096639
122,0.034677370998542754,0.06555847962386906,43.03402453195304,5276.299712628592
123,0.034133183611556886,0.06367994432337581,42.72258703876287,5319.022299667355
124,0.03464832811849192,0.06213513356633484,43.129134899936616,5362.151434567291
125,0.03504434389527887,0.0617041180934757,43.09402519837022,5405.2454597656615
126,0.0348035855172202,0.060704610925167796,43.36242927517742,5448.607889040839
127,0.03450872102519497,0.05993316510692239,43.12483263760805,5491.732721678447
128,0.03418540668673813,0.06265972414053976,43.18852387461811,5534.921245553065
129,0.032950731187593195,0.06222799580544233,43.09155547991395,5578.012801032979
130,0.03420689687365666,0.060560192288830875,43.03956681024283,5621.052367843222
131,0.033495284409727905,0.06018871508538723,43.12722204811871,5664.179589891341
132,0.034453939816448835,0.060697386413812636,43.10688072722405,5707.286470618565
133,0.033713755749631674,0.06018021862022579,43.019107962958515,5750.305578581523
134,0.03319814789574593,0.06751645792275668,42.88797130994499,5793.193549891468
135,0.03310110694728792,0.061137561406940225,43.25502056395635,5836.4485704554245
136,0.03410435662837699,0.05937073533423245,43.373885915149,5879.8224563705735
137,0.03374253724003211,0.060670339902862906,43.232716004829854,5923.055172375403
138,0.033906349192839115,0.062322651091963055,43.34299433324486,5966.398166708648
139,0.03306053600506857,0.06500512596219778,43.42632711306214,6009.82449382171
140,0.03445085595361888,0.0623227733746171,43.154228893108666,6052.978722714819
141,0.03404973720666021,0.06166047701612115,43.09533859696239,6096.074061311781
142,0.032842205103952436,0.06324146868661046,43.132603187114,6139.206664498895
143,0.03362820181064308,0.059754167115315795,43.34619030402973,6182.552854802925
144,0.033755942180287095,0.06032402059063315,43.31423405604437,6225.8670888589695
145,0.033668082705698904,0.06025415419600904,43.12905002525076,6268.99613888422
146,0.033562574789393694,0.06062710135243833,43.194317266810685,6312.190456151031
147,0.03306325627258047,0.0609132756665349,43.32980681583285,6355.520262966864
148,0.03320781082380563,0.05903520769439638,43.511417650152,6399.031680617016
149,0.03401705806842074,0.06196325303055346,43.32612059172243,6442.357801208738
150,0.03322255482431501,0.06384975489228964,43.25321494508535,6485.611016153824
151,0.026777879470027983,0.05791378391906619,43.43089620722458,6529.041912361048
152,0.025468867234885693,0.057075039697811004,43.10344310197979,6572.145355463028
153,0.025562005417887123,0.057869271654635665,43.40795234637335,6615.553307809401
154,0.02574421198805794,0.05760088439099491,43.19709853967652,6658.750406349078
155,0.025486526358872653,0.05780940908007324,43.288022914901376,6702.038429263979
156,0.02539199887076393,0.05860761223360896,43.532937072217464,6745.571366336197
157,0.025246897359611466,0.0581343986839056,43.026820411905646,6788.598186748102
158,0.025289826281368732,0.05826203304342926,43.01745638391003,6831.615643132012
159,0.024961016750894488,0.05843162185512483,42.979791714344174,6874.5954348463565
160,0.025091549248900266,0.057674652030691505,43.39857678161934,6917.994011627976
161,0.02491551808314398,0.05886615932919085,43.30863585323095,6961.302647481207
162,0.02502407117979601,0.057392564564943314,43.260339139029384,7004.562986620236
163,0.024965467450674624,0.058659055000171066,42.860323403030634,7047.423310023267
164,0.02464352382812649,0.0580732411146164,43.134154960047454,7090.557464983314
165,0.024783539533382283,0.058386724591255185,43.25767041789368,7133.815135401208
166,0.024946815699804573,0.05996233362704515,43.69073757296428,7177.505872974172
167,0.025429887562058866,0.05873437337577343,43.3631000299938,7220.868973004166
168,0.025039734090678393,0.058759685214608906,43.46312367077917,7264.332096674945
169,0.02465208006557077,0.05725285766646266,42.75685863010585,7307.088955305051
170,0.024355393536388874,0.057819582521915436,42.81079031014815,7349.899745615199
171,0.024959806833649054,0.05798566640354693,43.291461470071226,7393.19120708527
172,0.024553494811989367,0.057332674656063315,43.1816549631767,7436.372862048447
173,0.024806746318936347,0.05757516029290855,43.23736709030345,7479.610229138751
174,0.02453885621856898,0.05713578243739903,43.473444463685155,7523.083673602436
175,0.0251569627225399,0.05784094847738743,43.078751396387815,7566.162424998824
176,0.025131201080512255,0.05898632768541574,43.328803927171975,7609.4912289259955
177,0.024739786977879704,0.05730983461253345,43.14339559711516,7652.634624523111
178,0.024602775869425386,0.057148668617010116,43.24680391093716,7695.881428434048
179,0.024588022942189126,0.05723102749325335,43.21711718617007,7739.098545620218
180,0.024347444555023686,0.059752330873161556,43.289112655911595,7782.3876582761295
181,0.024547534983139486,0.05830158530734479,43.08538176165894,7825.473040037788
182,0.025307370251975953,0.05718151400797069,43.43551088310778,7868.908550920896
183,0.024688852574909107,0.05996731527149677,43.351081125903875,7912.2596320468
184,0.02453391961986199,0.058401787523180246,43.07300669327378,7955.332638740074
185,0.02505899719428271,0.05776459502056241,43.18778508109972,7998.520423821174
186,0.024271682490361855,0.057382783787325024,43.22693003481254,8041.747353855986
187,0.024624532226007433,0.057972023505717514,43.454536554869264,8085.201890410855
188,0.024494010906200857,0.05851017103530467,43.0841919798404,8128.286082390696
189,0.024741853720042853,0.057298169359564784,43.13001116598025,8171.416093556676
190,0.024353494715178385,0.05657914612442255,43.176682791206986,8214.592776347883
191,0.024487144034355878,0.056467907074838876,43.17777209402993,8257.770548441913
192,0.024355822501238435,0.0576705610845238,43.221457364968956,8300.992005806882
193,0.024853028609650208,0.058201925419270994,43.224295176099986,8344.216300982982
194,0.02474558192421682,0.05759001459926367,42.98048399668187,8387.196784979664
195,0.024557872297009453,0.05717420483008027,43.23125568497926,8430.428040664643
196,0.024366863605100663,0.05730804814957082,43.47522608982399,8473.903266754467
197,0.024117526054615156,0.0565836283005774,43.55572007223964,8517.458986826707
198,0.024386339638149367,0.059204428158700466,43.468221853952855,8560.92720868066
199,0.02493266356526874,0.05947425426915288,43.42111148266122,8604.34832016332
200,0.02400528530939482,0.057230536760762334,43.45976403169334,8647.808084195014
201,0.02079416289110668,0.056503726653754714,43.48418738972396,8691.292271584738
202,0.02047297334182076,0.05617852101102471,43.55676167085767,8734.849033255596
203,0.020323453911114484,0.05638664266094565,43.45976939611137,8778.308802651707
204,0.020373483166331426,0.056490872837603096,43.096683368086815,8821.405486019794
205,0.02045912409434095,0.056502376403659585,42.99242484476417,8864.397910864558
206,0.020212343607563524,0.05605926563963294,43.40325504587963,8907.801165910438
207,0.020298030007397758,0.05682987090200186,43.219399293884635,8951.020565204322
208,0.020226394311757757,0.0561094740126282,43.00155557598919,8994.022120780312
209,0.02023508563870564,0.05609147905372083,43.4772462551482,9037.49936703546
210,0.020308739804895594,0.056613249592483046,43.29713965486735,9080.796506690327
211,0.02006496028974652,0.05627005623653531,43.70021010795608,9124.496716798283
212,0.0201374344015494,0.05641627200879157,43.18259346764535,9167.679310265929
213,0.020054346488323063,0.05640960104763508,43.29868836980313,9210.977998635732
214,0.019842866996768863,0.0562694404553622,42.97765002120286,9253.955648656934
215,0.020018578399904074,0.056317352270707485,43.560404625255615,9297.51605328219
216,0.0200556398043409,0.05653645673766732,43.154836802277714,9340.670890084468
217,0.019995198184624315,0.05688918105326593,43.1683956226334,9383.839285707101
218,0.019842832731083036,0.05627301294356585,43.237379227764904,9427.076664934866
219,0.019863014594884588,0.05668933607637882,43.30027966806665,9470.376944602933
220,0.019786450061947108,0.056568315690383314,43.45480424305424,9513.831748845987
221,0.01984233351889998,0.05685052333399653,43.3704026970081,9557.202151542995
222,0.019788110444787888,0.05647328456863761,43.80749891605228,9601.009650459047
223,0.01975405783392489,0.05636246583424508,43.11046211794019,9644.120112576988
224,0.01993301653303206,0.0565182616841048,43.32767556793988,9687.447788144927
225,0.019633276080712678,0.05690223889425397,42.96917472407222,9730.416962869
226,0.019701287157367915,0.05614316301420331,43.12634680792689,9773.543309676927
227,0.019825575321447103,0.056566013339906934,42.96163199329749,9816.504941670224
228,0.01987215988454409,0.05629338451661169,43.14132313802838,9859.646264808252
229,0.01965083839255385,0.05674437921494246,43.2061064960435,9902.852371304296
230,0.019678234064485878,0.05653393144719303,43.26457040105015,9946.116941705346
231,0.019653109039645643,0.056668895240873096,43.36170027125627,9989.478641976602
232,0.01974745867657475,0.05641627051867545,43.257427926175296,10032.736069902778
233,0.019854713364038615,0.056847968250513074,43.08505739271641,10075.821127295494
234,0.019541627060389147,0.05660840376280248,43.362955699209124,10119.184082994703
235,0.019592560682212934,0.056296771513298156,43.29636338213459,10162.480446376838
236,0.019525955356657507,0.05638915077783167,43.230256034992635,10205.71070241183
237,0.019585351089481264,0.056047891629859806,42.79769217595458,10248.508394587785
238,0.01966819361783564,0.056375153539702294,42.93350578984246,10291.441900377627
239,0.019489226526347922,0.05612717766314745,42.9413917879574,10334.383292165585
240,0.01960434883600101,0.056200538976117966,43.068986584898084,10377.452278750483
241,0.01943362654536031,0.05605739269405603,42.97708495380357,10420.429363704287
242,0.019449832345126195,0.056475601335987446,43.440867668017745,10463.870231372304
243,0.019499662509188057,0.05658427882939577,43.421443219762295,10507.291674592067
244,0.019644422992132603,0.056630442049354315,43.20248349988833,10550.494158091955
245,0.019301273097516967,0.056696446174755694,43.1778827290982,10593.672040821053
246,0.019351788965286686,0.056602114168927076,43.03038583602756,10636.70242665708
247,0.01948751569027081,0.05634227192029357,43.0386055088602,10679.74103216594
248,0.019593854888807983,0.056147988429293035,43.08437091810629,10722.825403084047
249,0.01929998185602017,0.05628789672628045,43.19674103427678,10766.022144118324
250,0.019570397057104855,0.05627497218549252,43.141652109101415,10809.163796227425
251,0.017758996193297207,0.05599015238694847,43.32019743695855,10852.483993664384
252,0.01748544361209497,0.05620472856797278,43.05861313128844,10895.542606795672
253,0.017557358011836187,0.0562025407794863,43.053430744912475,10938.596037540585
254,0.01763560084742494,0.056234194282442335,43.299547066912055,10981.895584607497
255,0.017500604941742496,0.05598657125607133,43.53881937637925,11025.434403983876
256,0.01743628170574084,0.05585149968974292,43.51343548577279,11068.947839469649
257,0.017496901983395218,0.05622188941575587,43.41829338436946,11112.366132854018
258,0.017428912692703306,0.056030480535700915,43.41007419489324,11155.776207048912
259,0.017421580490190536,0.05617872538045049,43.087518551852554,11198.863725600764
260,0.017385824931552635,0.05611429096199572,43.40944968396798,11242.273175284732
261,0.017416830570437015,0.056072583654895425,43.10367742879316,11285.376852713525
262,0.017311325302580373,0.05611053423024714,43.03331052605063,11328.410163239576
263,0.017406179712852462,0.05607625530101359,43.312660350929946,11371.722823590506
264,0.017402031074743717,0.05609778692014515,43.23435170715675,11414.957175297663
265,0.017271959339268506,0.056250785840675235,43.108755585271865,11458.065930882934
266,0.017323150564916432,0.05604561929591,43.4418884748593,11501.507819357794
267,0.017271785268094392,0.05612395998090505,42.91897889692336,11544.426798254717
268,0.01730508926208131,0.05643876066431403,43.338838692288846,11587.765636947006
269,0.017328272371087222,0.05647893992252648,43.036291477736086,11630.801928424742
270,0.017242042283760382,0.056158684836700556,43.152746248058975,11673.954674672801
271,0.017266653657425194,0.056432781778275966,43.095506391022354,11717.050181063823
272,0.017222102741943673,0.05598697897978127,43.51497630402446,11760.565157367848
273,0.017287130668992175,0.056395325297489765,42.91822547791526,11803.483382845763
274,0.017192766547668725,0.056127211805433036,43.20825974876061,11846.691642594524
275,0.017222129050642253,0.056269441852346065,42.84281775401905,11889.534460348543
276,0.017132274333853274,0.05627334026619792,43.04745217692107,11932.581912525464
277,0.01716511060949415,0.05590495621785521,42.805870769545436,11975.38778329501
278,0.017191804732428862,0.05580973797477782,42.83308260468766,12018.220865899697
279,0.017107410416938366,0.05609922462143004,43.3427954078652,12061.563661307562
280,0.01713440025690943,0.05666243875399232,43.0619511436671,12104.62561245123
281,0.017160666473209858,0.05628680769354105,42.76358688715845,12147.389199338388
282,0.017043667949037625,0.05605813568457961,43.235550763085485,12190.624750101473
283,0.017068959625903518,0.05638326265849173,43.29405885189772,12233.91880895337
284,0.017077568749664353,0.055931482017040256,43.18446746421978,12277.10327641759
285,0.017102776415413246,0.056360029578208924,42.76419415092096,12319.867470568512
286,0.017123131830012427,0.05635470353066921,43.13545226864517,12363.002922837157
287,0.0170628527214285,0.05621918321587145,43.24069845909253,12406.24362129625
288,0.016999583282740788,0.05655846524052322,43.51401039492339,12449.757631691173
289,0.017018373964820057,0.05658665322698653,43.37887653009966,12493.136508221272
290,0.017027319916523995,0.056127096666023134,43.10827272804454,12536.244780949317
291,0.0169884275062941,0.05607786045409739,43.192478948272765,12579.43725989759
292,0.016954077559057625,0.056370398486033084,43.164561360143125,12622.601821257733
293,0.017046376711223273,0.05615168073214591,43.048303707968444,12665.650124965701
294,0.016973888968350365,0.05625785606913269,43.07076452719048,12708.720889492892
295,0.01693059793789871,0.056507959114387635,43.228634737897664,12751.94952423079
296,0.0168980685074348,0.056218332564458254,43.2326550972648,12795.182179328054
297,0.01693499861517921,0.05614343191497028,43.29058325197548,12838.47276258003
298,0.016944547703024,0.056183006688952444,43.121934071183205,12881.594696651213
299,0.01695757081382908,0.05617175853811204,43.34186737798154,12924.936564029194
300,0.016879893376026304,0.05623886135406792,43.68175543518737,12968.618319464382
301,0.016168686972232536,0.05620458761230111,43.31409264309332,13011.932412107475
302,0.016024099281057715,0.056145072532817725,43.34241857007146,13055.274830677547
303,0.01602569628157653,0.05612036678940058,43.47460254607722,13098.749433223624
304,0.016032938692951575,0.056125555327162145,43.48755429405719,13142.236987517681
305,0.016052146615693347,0.05606298052705824,43.1664696210064,13185.403457138687
306,0.01601918672444299,0.056194610660895705,43.05287292925641,13228.456330067944
307,0.015998901944840327,0.05623315969482064,43.09983051987365,13271.556160587817
308,0.015988561754347756,0.056257142974063756,43.31685246294364,13314.873013050761
309,0.016016573371598498,0.05625506854616105,43.21456332830712,13358.087576379068
310,0.015947576318867503,0.0562755455635488,43.213094169739634,13401.300670548808
311,0.01598557867226191,0.05632698969915509,43.04670034535229,13444.34737089416
312,0.015976703850319608,0.05636022200807929,43.282858923543245,13487.630229817703
313,0.015958698567701504,0.05627758282236755,43.496217087842524,13531.126446905546
314,0.015962445418117567,0.056186266876757145,43.06155913788825,13574.188006043434
315,0.015931046936893834,0.05629066091030836,43.15232476685196,13617.340330810286
316,0.015926968400599435,0.05631483311764896,43.24343799287453,13660.58376880316
317,0.015946780742378906,0.056315598879009485,43.02053838595748,13703.604307189118
318,0.015903408862650393,0.05641054932959378,43.297088825143874,13746.901396014262
319,0.015923988030990585,0.05634938310831785,43.39318374590948,13790.294579760171
320,0.01590132720186375,0.05635392643511295,43.39557583723217,13833.690155597404
321,0.015884073197375982,0.056380695439875124,43.15426470572129,13876.844420303125
322,0.01586937240557745,0.05631258477456868,43.36626131599769,13920.210681619123
323,0.015863864119164645,0.056302963523194194,43.32325036590919,13963.533931985032
324,0.01585390044376254,0.056290824441239236,43.04222979629412,14006.576161781326
325,0.015869808335555718,0.05630246217362583,42.95709123183042,14049.533253013156
326,0.015828661646228284,0.05637826645746827,43.44075501197949,14092.974008025136
327,0.01580904481234029,0.05622599434107542,43.109821593854576,14136.08382961899
328,0.01582535629742779,0.056322197457775475,43.386185511015356,14179.470015130006
329,0.015827577352756635,0.05635751566849649,43.13501990586519,14222.605035035871
330,0.015791253726929425,0.05624498230405152,43.54996743006632,14266.155002465937
331,0.015815563476644458,0.056373584354296326,43.080333398189396,14309.235335864127
332,0.015794415271375328,0.05625133560039103,43.126476380974054,14352.3618122451
333,0.015786719367606564,0.056385724609717726,43.227815879974514,14395.589628125075
334,0.015780223222682254,0.056332737263292076,43.26402831124142,14438.853656436317
335,0.01577986797434278,0.05624918731860817,42.97107214899734,14481.824728585314
336,0.015773476150352506,0.05633267042227089,43.28484047111124,14525.109569056425
337,0.015749533973867073,0.05628465114161372,43.14243941986933,14568.252008476295
338,0.01575033989851363,0.05631417647004128,43.43867851700634,14611.690686993301
339,0.01574155156267807,0.05618501239456236,43.682181847747415,14655.372868841048
340,0.015699709258042274,0.05639315237291157,43.094064087141305,14698.46693292819
341,0.0157022096531,0.05639390074647963,42.9213096559979,14741.388242584188
342,0.01571652806364,0.056380567867308856,43.142839304637164,14784.531081888825
343,0.015696039841277525,0.056487040761858225,43.38985661510378,14827.920938503928
344,0.01571185117587447,0.05634438834153116,43.049855476245284,14870.970793980174
345,0.015688271247781813,0.05633717597462237,43.00203486904502,14913.972828849219
346,0.01569824619567953,0.05637592209503055,43.3505324148573,14957.323361264076
347,0.01565314829000272,0.056234212517738344,43.36296575376764,15000.686327017844
348,0.015676221199100837,0.05646167834289372,43.041401667986065,15043.72772868583
349,0.01567240957519971,0.05638373955152929,43.144178634975106,15086.871907320805
350,0.015671095355646685,0.05658704875037074,43.17213165992871,15130.044038980734
351,0.015313055667793379,0.056285685217008,43.226820814888924,15173.270859795623
352,0.015268013440072536,0.056285972744226455,43.02130057476461,15216.292160370387
353,0.015269857522798701,0.056421187855303284,42.82635821308941,15259.118518583477
354,0.01526525542489253,0.0562400184944272,43.20110234571621,15302.319620929193
355,0.015248274761252106,0.056399156982079146,42.91226986935362,15345.231890798546
356,0.01524619011557661,0.05635056294500828,43.31161032617092,15388.543501124717
357,0.015252984282560646,0.056277823504060506,43.42256427416578,15431.966065398883
358,0.015249034698354081,0.056287159537896515,43.210475076921284,15475.176540475804
359,0.015233008292270825,0.05638959898613393,43.23004735214636,15518.40658782795
360,0.015220590031240135,0.05643974390812218,42.96361267892644,15561.370200506877
361,0.015233722721459344,0.05634636379778385,43.509601103141904,15604.879801610019
362,0.01522647130768746,0.05629843627102673,43.002234641928226,15647.882036251947
363,0.015210261984029784,0.05637151037342846,43.20950054097921,15691.091536792926
364,0.015207306274678558,0.056347407940775154,43.52503049606457,15734.616567288991
365,0.015209994865581394,0.056365461153909564,43.32963212300092,15777.946199411992
366,0.015206447957316413,0.05627611674368382,43.438328200019896,15821.384527612012
367,0.01519407290732488,0.05638070593588054,43.157671774271876,15864.542199386284
368,0.015193638070486485,0.056332078790292145,42.9698461452499,15907.512045531534
369,0.015182177315000444,0.05640999913215637,43.279310022015125,15950.791355553549
370,0.015184129175031558,0.05634949355386198,43.07183717796579,15993.863192731515
371,0.015175533317960798,0.05631493757478893,43.12266545323655,16036.985858184751
372,0.01517854409874417,0.05629038318991661,43.24608484329656,16080.231943028048
373,0.015163835786515846,0.05635322149842978,43.21206129202619,16123.444004320074
374,0.015184494443237781,0.05635115415789187,43.16728220693767,16166.611286527012
375,0.015165335261262953,0.056367599507793784,43.11806733114645,16209.729353858158
376,0.015160593902692199,0.05636223148554564,43.059775131288916,16252.789128989447
377,0.01513457941589877,0.0563650580868125,42.74736618017778,16295.536495169625
378,0.015151051508728414,0.0563368194270879,43.14639515616,16338.682890325785
379,0.015138965789228678,0.0563598825968802,43.353106417227536,16382.035996743012
380,0.01513500903150998,0.056387667413800954,42.907643547747284,16424.94364029076
381,0.015140166515484452,0.05639412290416658,43.04096109000966,16467.98460138077
382,0.015127185906749219,0.05631743274629116,43.203617088031024,16511.1882184688
383,0.015115676198620349,0.05642908343113959,42.99592733383179,16554.184145802632
384,0.015124142728745937,0.05639194579795003,42.9921834259294,16597.17632922856
385,0.015112067684531211,0.056502197980880735,43.05073931394145,16640.227068542503
386,0.015108118675416336,0.05636035272851586,43.27686985209584,16683.5039383946
