Epoch,Train Loss,Test Loss,Epoch Time,Total Time
85,0.1934929841151461,0.19444820538163185,66.09115136205219,5671.326716846088
86,0.1942579649714753,0.19524181107059121,66.05817781598307,5737.384894662071
87,0.1939229133585468,0.1934761822782457,65.97857233393006,5803.363466996001
88,0.19335183557588606,0.19511159351095558,65.9809375370387,5869.34440453304
89,0.19309922939399257,0.19528804708272218,66.19765685591847,5935.542061388958
90,0.19343058365397156,0.1981027188524604,66.18574938201346,6001.727810770972
91,0.1921173276240006,0.19552116060629487,65.30114305997267,6067.028953830944
92,0.19302474532276392,0.19479268910363318,65.16533127101138,6132.194285101956
93,0.19273416867945342,0.19718415211886167,65.4312242930755,6197.625509395031
94,0.19316071968525647,0.19542053643614055,65.23647678806446,6262.861986183096
95,0.1935290928836912,0.1951611913740635,65.48586032120511,6328.347846504301
96,0.19303821471054106,0.1933650603145361,65.4269545939751,6393.774801098276
97,0.19335079292301088,0.1956307083554566,65.50333672389388,6459.27813782217
98,0.1935200715530664,0.19738237030804157,65.4511326989159,6524.729270521086
99,0.19402241934556513,0.19405723923817278,65.40486559807323,6590.134136119159
100,0.19277725666295736,0.19477609373629093,65.25689194188453,6655.3910280610435
101,0.1915507580852136,0.19492585090920328,65.30437698401511,6720.695405045059
102,0.1911444041505456,0.19364072235301136,65.26777438097633,6785.963179426035
103,0.1914018150186166,0.19444358741864562,65.24924179282971,6851.212421218865
104,0.1917072662897408,0.19271387711167334,65.38282600301318,6916.595247221878
105,0.19097026238683612,0.193172607999295,65.39670548192225,6981.9919527038
106,0.19120764257851988,0.19479353949427605,65.22096625086851,7047.212918954669
107,0.19145399472210556,0.19490057384595275,65.43538130191155,7112.64830025658
108,0.19087751459795982,0.1958799159899354,65.47843026695773,7178.126730523538
109,0.19149424551986158,0.19505610391497613,65.14339461294003,7243.270125136478
110,0.19154073641169816,0.19360614098608495,65.34429051587358,7308.614415652351
111,0.19148176811169834,0.19297486886382104,65.26174491201527,7373.876160564367
112,0.19133457387331873,0.19311720956116915,65.339958014898,7439.216118579265
113,0.19113081701565535,0.19341069674119354,65.28601552685723,7504.502134106122
114,0.19114127867855132,0.19303996093571185,65.21043813694268,7569.712572243065
115,0.19143367579672485,0.19326532015576958,65.21020259801298,7634.922774841078
116,0.19129502023104578,0.19298623893409966,65.42322542890906,7700.346000269987
117,0.1913867145171389,0.19311538664624095,65.39874149300158,7765.744741762988
118,0.19105998076032848,0.19354218577966095,65.34937034989707,7831.094112112885
119,0.1914240813581273,0.1931448079459369,65.18050588504411,7896.274617997929
120,0.1911504278378561,0.19343144975602627,65.27180590410717,7961.546423902037
121,0.19075188021641223,0.1962045043334365,65.34009248483926,8026.886516386876
122,0.19133665301138536,0.19282460309565067,65.43274596799165,8092.3192623548675
123,0.19138696665409952,0.19278401574119924,65.38980458886363,8157.709066943731
124,0.19034331009257585,0.19497669404372572,65.54489661916159,8223.253963562893
125,0.1914539464469999,0.19324643474072217,65.4086970530916,8288.662660615984
126,0.1914222350437194,0.1943379900418222,65.37624263297766,8354.038903248962
127,0.19135000333189964,0.1931611365452409,65.25537357199937,8419.294276820961
128,0.1904554360616021,0.19427799781784416,68.41438763705082,8487.708664458012
129,0.19115608467254788,0.1926387800090015,73.4491366178263,8561.157801075839
130,0.19150774335954338,0.19660295229405164,77.16568085202016,8638.323481927859
131,0.19062985089141876,0.19386649139225484,84.33608743199147,8722.65956935985
132,0.19166862502228468,0.19240459032356738,85.82407587999478,8808.483645239845
133,0.19132952818181365,0.19329754885286093,84.31095345690846,8892.794598696753
134,0.1913341119978577,0.19336164446547627,66.39911527489312,8959.193713971647
135,0.19103032536804676,0.19313464915379883,65.27353747189045,9024.467251443537
136,0.191296199192293,0.19273622889071704,65.3276605620049,9089.794912005542
137,0.1909865810768679,0.19299591291695833,65.22577699599788,9155.02068900154
138,0.19115748672746122,0.19619760930538177,65.19511884613894,9220.215807847679
139,0.19150222579017281,0.1933975448086858,65.22240735311061,9285.43821520079
140,0.1912443380942568,0.19372896783053875,65.4014313139487,9350.839646514738
141,0.191578362993896,0.1949863054789603,65.6633798701223,9416.50302638486
142,0.19154039955232294,0.19282015284523368,65.71547866798937,9482.21850505285
143,0.19158551348838956,0.1932554822973907,65.69974915799685,9547.918254210846
144,0.19087922969367355,0.200337457023561,65.7176315030083,9613.635885713855
145,0.191455133180134,0.19303708165884018,65.50483436300419,9679.140720076859
146,0.19155190033838154,0.19312891438603402,65.51607983885333,9744.656799915712
147,0.19149818771984428,0.1934762910939753,65.66716931201518,9810.323969227728
148,0.1915257392358035,0.19300699938088656,65.70788204111159,9876.03185126884
149,0.19120078595820814,0.19348312729969622,66.55494815390557,9942.586799422745
150,0.19121842987136917,0.1928832788579166,66.66386846313253,10009.250667885877
151,0.1903776324633509,0.1925134553015232,66.84523573913611,10076.095903625013
