Epoch,Train Loss,Test Loss,Epoch Time,Total Time
79,0.19350914504844696,0.19441301437094807,118.76029577106237,9407.007840769365
80,0.19358983530662954,0.19529547493904828,118.9285104891751,9525.93635125854
81,0.19347188008483499,0.1962838938459754,118.90173967694864,9644.83809093549
82,0.19355602181516587,0.19286669744178653,118.76481746090576,9763.602908396395
83,0.19288369996007532,0.19300961507484315,118.6746836930979,9882.277592089493
84,0.19356490511912852,0.19966492414474488,118.97488474613056,10001.252476835623
85,0.1934317709458992,0.1946677560918033,119.0091747441329,10120.261651579756
86,0.19407261500600725,0.19450556242838501,118.84275515610352,10239.10440673586
87,0.19371627068612723,0.19325134249404072,118.9141268520616,10358.018533587921
88,0.19331848934758455,0.19494053605943917,118.93451135489158,10476.953044942813
89,0.19307612946256994,0.19460909269750118,118.99339769501239,10595.946442637825
90,0.19340291515924035,0.1980621264502406,119.01298577105626,10714.959428408882
91,0.1920294282399118,0.1965091810375452,118.87487206608057,10833.834300474962
92,0.19297444950323553,0.19464056055992843,118.83207773114555,10952.666378206108
93,0.19288372902199627,0.19631585899740459,118.8861344740726,11071.55251268018
94,0.1928965078201145,0.1951173603348434,118.93630616390146,11190.488818844082
95,0.19339191774837672,0.1953154121339321,118.84709291905165,11309.335911763133
96,0.19294850695878268,0.19265400007367134,118.97520838701166,11428.311120150145
97,0.19310415749438106,0.19570745594799518,123.79355934006162,11552.104679490207
98,0.1933056786796078,0.19730241008102894,124.21093712979928,11676.315616620006
99,0.19391399004030974,0.19437756657600402,123.88961950293742,11800.205236122943
100,0.1925102001009509,0.19584157222881912,122.2496335990727,11922.454869722016
101,0.19132820941042156,0.19413847614079713,119.33788211992942,12041.792751841946
102,0.1909162469441071,0.1933546838723123,119.44574960903265,12161.238501450978
103,0.19117547244764865,0.19377759870141745,119.17469137394801,12280.413192824926
104,0.19150189951062202,0.19216015184298157,119.20717114908621,12399.620363974012
105,0.19076296055456624,0.19271569300442934,119.11493130400777,12518.73529527802
106,0.19114883792586623,0.19428341073915362,119.09978789486922,12637.83508317289
107,0.19134032434318216,0.1936285661533475,119.2202515010722,12757.055334673962
108,0.1906805552681908,0.19620918717235328,119.13960699015297,12876.194941664115
109,0.19133717079181223,0.19476039208471774,119.06719002593309,12995.262131690048
110,0.1913687345944345,0.19269173756241798,119.1424913580995,13114.404623048147
111,0.1915013797674328,0.19265186864882708,118.91675958107226,13233.32138262922
112,0.1910625760257244,0.19282033877447247,118.88121008197777,13352.202592711197
113,0.1910176039673388,0.19346452182158827,119.09609956806526,13471.298692279262
114,0.19103451601229607,0.19267701346427202,119.14894145913422,13590.447633738397
115,0.19125570048578083,0.19297578182071448,119.18170828395523,13709.629342022352
116,0.19110369941219688,0.19262464405968785,119.06694713793695,13828.696289160289
117,0.19122271941043437,0.1926074845343828,119.00269127986394,13947.698980440153
118,0.1909324979991652,0.19324578067287804,118.99966530990787,14066.69864575006
119,0.1912555462215096,0.19266443360596897,119.07811554591171,14185.776761295972
120,0.191038559502922,0.19291474020108582,119.16572732408531,14304.942488620058
121,0.19068040331592784,0.19768158812075853,119.17765032802708,14424.120138948085
122,0.1913756839791313,0.19233697302639485,118.93768871692009,14543.057827665005
123,0.19126263301353902,0.1922154262661934,118.93147092708386,14661.989298592089
124,0.19030952686443925,0.1946464404091239,119.05269913491793,14781.041997727007
125,0.19121396477799862,0.19264497082680465,119.23849728587084,14900.280495012878
126,0.1912798679806292,0.19376228727400302,119.00058941496536,15019.281084427843
127,0.19116455530747772,0.19267614718526602,118.99212240497582,15138.273206832819
128,0.19034642803715543,0.19428994571790098,119.15358399716206,15257.42679082998
129,0.19112041611224412,0.19234393244609238,119.38358773593791,15376.810378565919
130,0.19130853759590535,0.1974531861394644,119.37887365999632,15496.189252225915
131,0.19061866612173617,0.1930729927867651,119.40025086002424,15615.58950308594
132,0.19143439576029778,0.19193829838186502,119.1806789250113,15734.77018201095
133,0.19115518904756754,0.19218806384131312,119.05432131700218,15853.824503327953
134,0.1911760411830619,0.1925802439637482,119.56728832609951,15973.391791654052
135,0.19088736223522573,0.19291467621922492,118.94436712795869,16092.33615878201
136,0.19109616755973546,0.1926247157715261,119.17443503299728,16211.510593815008
137,0.19077982862014323,0.19222786908969283,119.30561597901396,16330.816209794022
138,0.19102169592864812,0.195011940151453,119.05468987696804,16449.87089967099
139,0.19132569876033811,0.19321935974061488,119.20014277100563,16569.071042441996
140,0.19113482967484743,0.19386467084288597,119.19739978900179,16688.268442230998
141,0.19143421688117088,0.1960174378193915,119.2742621009238,16807.54270433192
142,0.19137281495146452,0.19239886205643417,119.4355546280276,16926.97825895995
143,0.19146777480840682,0.19297833334654568,119.12136921216734,17046.099628172116
144,0.19075051379855723,0.20168391551822423,118.89457195508294,17164.9942001272
145,0.1911942761996761,0.1929333970695734,118.14975636289455,17283.143956490094
146,0.19143859709147365,0.19254046473652126,118.02828914904967,17401.172245639144
147,0.1913006812520325,0.19335213102400303,118.05992482695729,17519.2321704661
148,0.19145797105506063,0.19284780586138367,117.67550032911822,17636.90767079522
149,0.190976809845306,0.19298921525478363,117.73530429694802,17754.642975092167
150,0.19108946629799903,0.19294661751016975,118.17521887994371,17872.81819397211
151,0.1901195132592693,0.19205308251082898,117.93643024819903,17990.75462422031
