Epoch,Train Loss,Test Loss,Epoch Time,Total Time
35,0.09028693545842544,0.09837284371256828,82.0441844756715,2880.8188965474255
36,0.08788433782290667,0.08653544327244163,81.97091356711462,2962.78981011454
37,0.08885070883203298,0.09186005314812064,81.9029851150699,3044.69279522961
38,0.08563576521351933,0.09802670627832413,81.92266916390508,3126.615464393515
39,0.0864518826175481,0.09498251469805837,81.97050335723907,3208.585967750754
40,0.0869090114487335,0.09370956065133214,81.95768041210249,3290.5436481628567
41,0.08949944434221833,0.10974181897938251,81.85600161412731,3372.399649776984
42,0.0863503668177873,0.09837239457294344,81.9035337776877,3454.3031835546717
43,0.09017316090874374,0.12435615669935941,81.76806076290086,3536.0712443175726
44,0.0843749769590795,0.08947763873264193,81.87397329509258,3617.945217612665
45,0.08531228882726281,0.10872602319344878,81.87958328658715,3699.8248008992523
46,0.08156574558001012,0.12615269443020224,81.77094596717507,3781.5957468664274
47,0.08457621226320043,0.10256097177043558,81.72627518186346,3863.322022048291
48,0.08180666821543127,0.09139309290796518,81.85207621986046,3945.1740982681513
49,0.08046471741981805,0.08171538937836885,81.86703254980966,4027.041130817961
50,0.08112710332497955,0.08877181075513363,81.61571074137464,4108.656841559336
51,0.06245614137966186,0.07397961063310504,81.76636394718662,4190.423205506522
52,0.05997828148305416,0.07605501847341657,81.68582389689982,4272.109029403422
53,0.05849966327194125,0.07391680033877492,81.73066522087902,4353.839694624301
54,0.05939748117234558,0.07786251368932426,81.73348133498803,4435.573175959289
55,0.05774126367410645,0.07385148167610169,81.61435307189822,4517.187529031187
56,0.05868359561311081,0.084911153819412,81.60239662183449,4598.789925653022
57,0.05856782282469794,0.07268719995394349,81.68638390908018,4680.476309562102
58,0.057626250092871485,0.0838479970023036,81.62359913997352,4762.0999087020755
59,0.058661307606380435,0.0810742832813412,81.76044429419562,4843.860352996271
60,0.0568670406169258,0.07916544653475284,81.54354095784947,4925.403893954121
61,0.05715671632206067,0.0764430221170187,81.68917622463778,5007.093070178758
62,0.05786364906700328,0.07359240446239709,81.68256723275408,5088.775637411512
63,0.05674065049737692,0.07772949344478547,81.60218032123521,5170.377817732748
64,0.05860713106347248,0.07247563694603741,81.6401206930168,5252.017938425764
65,0.05611240684753284,0.07200260378420353,81.71608711499721,5333.734025540762
66,0.05809289371361956,0.07031414516270161,82.02101487899199,5415.755040419754
67,0.05776343324221671,0.07039806239306927,82.27178769977763,5498.026828119531
68,0.056809193117078396,0.07900266664102673,82.33946881303564,5580.366296932567
69,0.05498469667276368,0.07032704962417484,82.2297684266232,5662.59606535919
70,0.055760182223748414,0.07096952131018043,82.44690188905224,5745.042967248242
71,0.05603377194376662,0.07676087602972985,82.40959904622287,5827.452566294465
72,0.05697340267710388,0.08045712354592979,82.46964238304645,5909.922208677512
73,0.05548167146975175,0.07111642757430672,82.49068077933043,5992.412889456842
74,0.05644077566452324,0.07346290574409067,82.38342568976805,6074.79631514661
75,0.053923194769304246,0.07391297719441355,82.37745072785765,6157.173765874468
76,0.05440758629469201,0.07008284024894237,82.49105860339478,6239.664824477863
77,0.05672267572954297,0.07272313749417662,82.53918106295168,6322.204005540814
78,0.05357003824319691,0.07437900254502892,82.42115397611633,6404.625159516931
79,0.05582317164400592,0.07119226880371571,82.49315068637952,6487.11831020331
80,0.054405055537354204,0.07591234492138028,82.42083669314161,6569.539146896452
81,0.05559737729141489,0.06951067673042416,82.5236582220532,6652.062805118505
82,0.05259617200121283,0.07181317708455026,82.5217565302737,6734.584561648779
83,0.05509893930749968,0.0713399663195014,82.50977739691734,6817.094339045696
84,0.05540614120662212,0.07112518029287457,82.48839095793664,6899.582730003633
85,0.05430387719999999,0.06802020087838173,82.41948015801609,6982.002210161649
86,0.05354602046543732,0.07729049241170287,85.61014839122072,7067.612358552869
87,0.05388894620584324,0.0748642672970891,84.14647178398445,7151.758830336854
88,0.054033061885274944,0.0946225324831903,82.49505961220711,7234.253889949061
89,0.05428446767153219,0.06791831442154944,82.29206064809114,7316.545950597152
90,0.0562148809293285,0.07254063531756401,84.01594270206988,7400.561893299222
91,0.05477183444192633,0.0769039164762944,85.39378071622923,7485.955674015451
92,0.05454843470128253,0.07296612708829343,83.44841351779178,7569.404087533243
93,0.0531243064138107,0.09329979062080383,82.34345801314339,7651.747545546386
94,0.05319998998660594,0.07042094144970179,82.54937762022018,7734.296923166607
95,0.05473844653461128,0.07824328280985356,82.49651290895417,7816.793436075561
96,0.05320940288715065,0.06927644098177552,82.45869247801602,7899.252128553577
97,0.05325523836771026,0.07278201694600284,82.25684968614951,7981.508978239726
98,0.05542138817487285,0.07108975386247039,82.43311111489311,8063.942089354619
99,0.05269458416849375,0.08146428226493299,82.45035939896479,8146.392448753584
100,0.05191901384154335,0.07145478148013354,83.91067032236606,8230.30311907595
101,0.04296069968724623,0.06829479026608169,82.47691684076563,8312.780035916716
102,0.04160325464326888,0.06541161072440445,82.34837309783325,8395.12840901455
103,0.04225495917256922,0.06830695886164903,82.54120519803837,8477.669614212587
104,0.04198196612298489,0.06571905846707522,82.56825469993055,8560.237868912518
105,0.04138794660102576,0.06409186190925538,84.60897719999775,8644.846846112516
106,0.04178960296092555,0.06437492807395756,82.47452051471919,8727.321366627235
107,0.041415425471495834,0.06237271714024246,83.306910475716,8810.628277102951
108,0.04139851156389341,0.06360220837406814,82.437655268237,8893.065932371188
109,0.04122368319192901,0.07182146850973367,82.47701311483979,8975.542945486028
110,0.04053704947931692,0.062286272393539545,82.34715816797689,9057.890103654005
111,0.04170671622734517,0.06292078570462763,82.43741549178958,9140.327519145794
112,0.04040511825820431,0.06260479402728379,82.5638772090897,9222.891396354884
113,0.04130092505598441,0.062056237468495964,82.91817527171224,9305.809571626596
114,0.04124810956418514,0.0642897960357368,83.22022493509576,9389.029796561692
115,0.040639536993112416,0.0642570274695754,83.85117594199255,9472.880972503684
116,0.041082832424435764,0.06561768437735736,82.44324118411168,9555.324213687796
117,0.04091657186858356,0.06321973628364504,82.74616100406274,9638.070374691859
118,0.0406538833794184,0.06697588318958879,83.23312838375568,9721.303503075615
119,0.040076090889051556,0.062364978240802886,82.34566590096802,9803.649168976583
120,0.041103467696812,0.06396103785373271,83.20773273520172,9886.856901711784
121,0.0408518993598409,0.06210343704558909,82.46473696315661,9969.321638674941
122,0.04050396753707901,0.06728132016025484,82.92094388790429,10052.242582562845
123,0.040625179675407706,0.06416060321964323,83.1862455131486,10135.428828075994
124,0.04102254229830578,0.06101520799100399,82.41466186894104,10217.843489944935
125,0.03976208872860298,0.061934811836108564,83.38347616512328,10301.226966110058
126,0.03990640707779676,0.06320934193208813,83.20635413331911,10384.433320243377
127,0.04082214623456821,0.0631701672822237,82.96746332990006,10467.400783573277
128,0.04120233636349439,0.06397133418358862,82.57387387705967,10549.974657450337
129,0.04041646749712527,0.06582700285129249,82.4535936769098,10632.428251127247
130,0.039343212789390236,0.06744140642695129,82.95633266726509,10715.384583794512
131,0.039993979043792934,0.06689620818011463,82.5480785369873,10797.9326623315
132,0.040051526457536964,0.06680660649202765,88.15714629599825,10886.089808627497
133,0.03916886579943821,0.06174193821847439,82.63726785779,10968.727076485287
134,0.040480304455850276,0.06398692073300481,88.89079766720533,11057.617874152493
135,0.04073873837478459,0.06123838339932263,85.35123780090362,11142.969111953396
136,0.0393326483014971,0.06386747119948268,138.38068388821557,11281.349795841612
137,0.04059877517167479,0.06869577255100012,156.83810281706974,11438.187898658682
138,0.039816863420419395,0.06854900561273097,156.86956035299227,11595.057459011674
139,0.04012008078629151,0.064959980500862,156.85640180390328,11751.913860815577
140,0.04009873298928142,0.061703575868159534,157.2863791421987,11909.200239957776
141,0.04001460654428229,0.07036188017576933,157.82425716286525,12067.024497120641
142,0.04051684490637854,0.06360994350165129,156.87038464285433,12223.894881763496
143,0.03950720706721768,0.06276587174274027,156.54837997071445,12380.44326173421
144,0.040703538591042164,0.06134161182679236,156.08396269893274,12536.527224433143
145,0.03947380725061521,0.06490948627702892,157.1762069328688,12693.703431366012
146,0.04060000471305102,0.061730445018038156,156.81353534804657,12850.516966714058
147,0.03954644157551229,0.06508725913241506,156.93184022419155,13007.44880693825
148,0.040672590779140594,0.0651547218952328,155.72605149960145,13163.174858437851
149,0.039534283473622055,0.06382822539657354,156.07700541615486,13319.251863854006
150,0.04023953170515597,0.0615258498955518,155.99503907607868,13475.246902930085
151,0.03407953370828182,0.05833520674146712,156.51780872093514,13631.76471165102
