Epoch,Train Loss,Test Loss,Epoch Time,Total Time
66,0.22901560470927507,0.2282567584514618,34.737621194217354,2342.941384506179
67,0.22814375860150904,0.23156384091824292,34.74801919399761,2377.6894037001766
68,0.22883049048483373,0.22788960872218011,34.85500129288994,2412.5444049930666
69,0.22943489053286611,0.22872118648141623,34.536302234977484,2447.080707228044
70,0.22918109238147735,0.22898261347785592,34.653331241803244,2481.7340384698473
71,0.2285552225774154,0.2262947996892035,34.655374962836504,2516.389413432684
72,0.22907871601637453,0.22637125600129365,34.712855831952766,2551.1022692646366
73,0.2286671371338889,0.2299962793290615,34.73707436397672,2585.8393436286133
74,0.2287090473389253,0.2345691411010921,34.91400387021713,2620.7533474988304
75,0.2288734492007643,0.22699975376948714,34.7141729099676,2655.467520408798
76,0.22853721933905036,0.22753721848130226,34.681459958897904,2690.148980367696
77,0.22787801220081746,0.22933935604989528,34.88660449697636,2725.0355848646723
78,0.22875549612101168,0.22762318024411798,34.708274707896635,2759.743859572569
79,0.2288212012173608,0.22747316028922795,34.7232826880645,2794.4671422606334
80,0.22945089539512992,0.22663206193596125,34.784908964065835,2829.2520512246992
81,0.2285851619904861,0.22850188413634898,34.65966944489628,2863.9117206695955
82,0.22996491667348892,0.22573327757418155,34.754574788035825,2898.6662954576313
83,0.2286485094204545,0.22884796759113668,34.656761879101396,2933.3230573367327
84,0.22862285103183239,0.23340174451470375,34.85754736303352,2968.1806046997663
85,0.22856342889368533,0.2295422243513167,34.62049151887186,3002.801096218638
86,0.22945831515826284,0.2264089402370155,34.73275514692068,3037.533851365559
87,0.22904145323205738,0.2257635325193405,34.590225546155125,3072.124076911714
88,0.22864375425036998,0.22773058580234648,34.833994975080714,3106.9580718867946
89,0.22816536766011267,0.22960737833753228,34.9786871438846,3141.9367590306792
90,0.22862075578421354,0.2287483725324273,34.68546809698455,3176.622227127664
91,0.2282331997063011,0.22707814276218413,34.612683402141556,3211.2349105298053
92,0.22841179924551397,0.2286385632120073,34.73520127008669,3245.970111799892
93,0.22851818009745328,0.22887613041326405,34.43955720192753,3280.4096690018196
94,0.22816677121911197,0.230299376193434,34.62200840492733,3315.031677406747
95,0.22862937254365534,0.22714325871318577,34.775864630937576,3349.8075420376845
96,0.2282976597128436,0.22571415167301892,34.68671137606725,3384.4942534137517
97,0.2283272672491148,0.23110536942258478,34.62944600195624,3419.123699415708
98,0.22849759155884386,0.23139103405177594,34.82054974301718,3453.944249158725
99,0.22891829471569508,0.2259563952125609,34.72318275202997,3488.667431910755
100,0.22824786606710404,0.2328623496182263,34.602867990965024,3523.27029990172
101,0.22573098710738124,0.22576930247247218,34.79768496891484,3558.067984870635
102,0.2252901807241142,0.22679284302517771,34.78531958791427,3592.8533044585492
103,0.2254035995993763,0.22540929714217783,34.71165563398972,3627.564960092539
104,0.22606705674901606,0.22457805911079048,34.630777979968116,3662.195738072507
105,0.2254739370243624,0.2251863818615675,34.70319360611029,3696.8989316786174
106,0.22554038422415032,0.22519864477217197,34.66795497899875,3731.566886657616
107,0.22587066570296885,0.22798700848594308,34.71873932518065,3766.285625982797
108,0.2250108593935147,0.23195275392383338,34.89812986692414,3801.183755849721
109,0.22612513019703329,0.22690661566331982,34.94963395409286,3836.1333898038138
110,0.22571209016256033,0.22574635066092014,34.98908790596761,3871.1224777097814
111,0.22541597203817218,0.22568522486835718,35.042880445951596,3906.165358155733
112,0.22556051485240458,0.2250675264932215,35.05865819915198,3941.224016354885
113,0.22537579181836917,0.22594121480360627,35.03084866190329,3976.2548650167882
114,0.22569189086556435,0.22467100027948617,35.17473571700975,4011.429600733798
115,0.2254195390525274,0.22513287294656037,34.899750740034506,4046.3293514738325
116,0.22562999457586558,0.22445557683706283,34.84920670418069,4081.178558178013
117,0.22560139667708426,0.2259693906456232,34.74164529610425,4115.920203474117
118,0.22511094701010734,0.22599394066259265,34.79001510795206,4150.7102185820695
119,0.22522322230041028,0.22566880457103253,34.85099820094183,4185.561216783011
120,0.2254277115315199,0.2255043936520815,34.93956216494553,4220.500778947957
121,0.22509315689560025,0.23033310486003755,34.8430920119863,4255.343870959943
122,0.22559700238518418,0.22504841417074203,35.15952773508616,4290.503398695029
123,0.2252537510637194,0.22488637939095496,34.927245412021875,4325.430644107051
124,0.2248057872010395,0.22688839273527264,35.09766272385605,4360.528306830907
125,0.22568772628437728,0.22559587702155112,35.066265400033444,4395.594572230941
126,0.22545497459359468,0.22636325754225253,35.300556655973196,4430.895128886914
127,0.22550922005902976,0.2244797625951469,35.03050138708204,4465.925630273996
128,0.22479286264628173,0.22656276632100344,35.05971282394603,4500.985343097942
129,0.22544665089342744,0.2257077723927796,35.021558169974014,4536.006901267916
130,0.22551072438713163,0.2263714112341404,35.007288648048416,4571.014189915964
131,0.22508344650734216,0.22565312076359986,34.94603815698065,4605.960228072945
132,0.22547155912034214,0.22483748318627478,35.394776694942266,4641.355004767887
133,0.2256418512808159,0.22467598430812358,35.28691684710793,4676.641921614995
134,0.22516584684606641,0.22869584549218416,34.976025118958205,4711.617946733953
135,0.22528778691310436,0.22472283011302352,35.22121814521961,4746.839164879173
136,0.22518950725905598,0.22474087845534085,35.364960845094174,4782.204125724267
137,0.2252734200004488,0.22498134655877947,35.87147648097016,4818.075602205237
138,0.22549667829182,0.22733054777607323,35.88537258701399,4853.960974792251
139,0.22543955490225925,0.22545882686972618,35.63256470696069,4889.593539499212
140,0.2258062031539157,0.2247260955348611,35.6352068928536,4925.228746392066
141,0.2256604340998456,0.22667675713077187,35.73045715410262,4960.959203546168
142,0.22576803356409073,0.2264694482088089,35.50461832084693,4996.463821867015
143,0.22533456883393227,0.22617952525615692,35.49148663994856,5031.955308506964
144,0.22504529559984804,0.23870916418731214,35.331587564898655,5067.286896071862
145,0.22509628420695663,0.22873003365471958,35.56010466092266,5102.847000732785
146,0.22572887246496975,0.2260837978683412,35.364674529992044,5138.211675262777
147,0.22576075579505414,0.22494087096303703,35.58342176885344,5173.795097031631
148,0.2257984068710357,0.22521093234419823,35.20104737114161,5208.996144402772
149,0.22537918898509815,0.22549392947927116,35.331983036827296,5244.3281274395995
150,0.2252811218588613,0.22486159993335605,35.57208376005292,5279.900211199652
151,0.2239045850886032,0.22515113037079573,35.61965534416959,5315.519866543822
