Epoch,Train Loss,Test Loss,Epoch Time,Total Time
99,0.08280049910768866,0.09115939438343049,371.4193571759388,37143.299887249246
100,0.08300748413894325,0.0929867148399353,371.5061896960251,37514.80607694527
101,0.07695974041707813,0.08617436219006777,371.80172404367477,37886.607800988946
102,0.07642240528017283,0.08935504332184792,373.2823473000899,38259.890148289036
103,0.07726229700725526,0.08763756973668933,373.93728836113587,38633.82743665017
104,0.07671074776444584,0.08874637182801962,375.0813368940726,39008.908773544244
105,0.07740382660645992,0.09337159695103764,376.1423036386259,39385.05107718287
106,0.07691751260310412,0.08724668473005295,377.43136654794216,39762.48244373081
107,0.07621037291828543,0.08820855785161257,377.81060145795345,40140.293045188766
108,0.07698481182567775,0.08813390640541911,377.88002403685823,40518.173069225624
109,0.07688753944821655,0.08762372463941574,377.7468713577837,40895.91994058341
110,0.07677345021627843,0.08990955181419849,377.76874510012567,41273.68868568353
111,0.07625030710361898,0.08831578804180026,377.8420652830973,41651.53075096663
112,0.07673274755943567,0.08721779476851226,377.86886346992105,42029.39961443655
113,0.07657496348489076,0.09090372184291481,378.02782361907884,42407.42743805563
114,0.07736452493350952,0.0869313681870699,377.7812483077869,42785.20868636342
115,0.07641646604519338,0.08979782659560442,378.11498559918255,43163.3236719626
116,0.07659872170072049,0.09031916636973619,377.84876539511606,43541.172437357716
117,0.07646733422297984,0.08909853287041188,377.95774038974196,43919.13017774746
118,0.07619370539672672,0.08737381927669048,378.22784983506426,44297.35802758252
119,0.0766481963545084,0.08765135329216718,378.0563969030045,44675.41442448553
120,0.07608765413053334,0.08869245205074548,377.6975609501824,45053.11198543571
121,0.076211321442388,0.08856538463383913,377.9272037986666,45431.039189234376
122,0.07615687478799373,0.08766252217814326,378.0051466389559,45809.04433587333
123,0.07714972375426442,0.08815287062898278,377.6357125672512,46186.68004844058
124,0.07605448210146278,0.08967218324542045,377.4724259939976,46564.15247443458
125,0.07654051137622446,0.08733698926866054,377.8732303287834,46942.025704763364
126,0.07583353424444794,0.08871188808232545,377.60954900830984,47319.635253771674
127,0.07539207817055285,0.08765876945108175,377.900202407036,47697.53545617871
128,0.07688116795383394,0.08724195044487715,377.3798972321674,48074.91535341088
129,0.07657732157502323,0.09088728088885546,377.5823393459432,48452.49769275682
130,0.07608573670964688,0.08635304924100637,377.95439742831513,48830.452090185136
131,0.0758144965255633,0.08813837073743343,377.77570031397045,49208.227790499106
132,0.07661258025094866,0.08612392518669366,377.73242235928774,49585.960212858394
133,0.07604400577954948,0.08690152367576957,377.8234595390968,49963.78367239749
134,0.07523677655961364,0.08850413344800473,378.1030591921881,50341.88673158968
135,0.07644421488512307,0.09128889046609402,377.65111932205036,50719.53785091173
136,0.07695034123491495,0.08755326041951776,377.1778895352036,51096.71574044693
137,0.07572050408925861,0.08987517716363072,377.3807918750681,51474.096532322
138,0.07610374459531158,0.08883595302700996,377.69044814631343,51851.786980468314
139,0.0760031543392688,0.08917450174689293,377.4994047260843,52229.2863851944
140,0.0756989515107125,0.08929269632324577,377.71538662165403,52607.00177181605
141,0.07571766717825085,0.08833309145644307,377.5562635837123,52984.558035399765
142,0.07597097890917212,0.08797147937119007,377.44230695674196,53362.00034235651
143,0.07564228732604533,0.08664663635194302,377.4611972058192,53739.461539562326
144,0.07596924432553351,0.08809049602597951,377.7643413147889,54117.225880877115
145,0.07596302810590715,0.08895346557721495,377.7416057153605,54494.967486592475
146,0.07530191585887223,0.09063957940787076,377.8153118020855,54872.78279839456
147,0.07536957164295018,0.08782605877146125,377.73491771891713,55250.51771611348
148,0.07702621651813388,0.0924746205471456,377.83945887116715,55628.357174984645
149,0.07563898045103996,0.08823117338120938,377.8230374008417,56006.18021238549
150,0.07507701663300395,0.09143696404993534,377.9061082107946,56384.08632059628
151,0.07253273590467871,0.0871896168217063,378.23098976537585,56762.31731036166
152,0.07242051290813833,0.08761168833822013,378.18829562794417,57140.5056059896
153,0.07255651647690683,0.08754452101886273,378.0266733476892,57518.53227933729
154,0.07252144759520888,0.0912131344154477,378.1238155858591,57896.65609492315
155,0.07261578001547604,0.08861174177378416,378.0009728446603,58274.65706776781
156,0.07265811531338841,0.08753326969221234,377.97350548487157,58652.63057325268
157,0.07249165610875935,0.08730177994817495,378.1086203781888,59030.73919363087
158,0.07229772199876607,0.08736906245350838,378.18834985094145,59408.92754348181
159,0.0725865493202582,0.08790370846167207,378.0639846744016,59786.99152815621
160,0.07223540200386197,0.08846254369243979,378.1200673887506,60165.111595544964
161,0.07234419690445065,0.08892083033919335,377.92274581314996,60543.034341358114
162,0.07238661169540136,0.08913866536691785,378.02866320312023,60921.063004561234
163,0.07236855339258909,0.08802785035222768,378.21573767485097,61299.278742236085
164,0.07208668212871999,0.08696122728288173,378.2814140878618,61677.56015632395
165,0.07224439025856555,0.08930763956159353,378.09984525712207,62055.66000158107
166,0.07229089995380492,0.08835163287818432,378.1744875460863,62433.834489127155
167,0.07234888066072016,0.09164278201758862,378.17207920877263,62812.00656833593
168,0.07259099092334509,0.08776545180007815,377.98161282995716,63189.988181165885
169,0.07229927062988281,0.08880992852151394,377.90214122785255,63567.89032239374
170,0.0719917837716639,0.08791529297828675,378.3057960248552,63946.19611841859
171,0.0721750913746655,0.08718259982764721,378.26409387169406,64324.46021229029
172,0.07193585380911827,0.08735410425812005,377.9795689098537,64702.43978120014
173,0.07249780277255923,0.08922523126006127,378.2129053659737,65080.652686566114
174,0.07245769041590393,0.08738992109894753,378.25429961876944,65458.906986184884
175,0.07205459067132323,0.08730495065450668,378.166312166024,65837.07329835091
176,0.07173721983563155,0.08878712758421897,378.195515261963,66215.26881361287
177,0.07228768573142588,0.08698998339474201,378.3542620339431,66593.62307564681
178,0.07174443688243627,0.08808467665687203,378.3731408971362,66971.99621654395
179,0.07187253940850497,0.09125041389837861,378.27148770494387,67350.2677042489
180,0.07239531379193068,0.08762492099776864,378.09809812391177,67728.3658023728
181,0.07180196363013237,0.08772254653275013,378.2959295930341,68106.66173196584
182,0.07184460641816258,0.0880575780943036,378.2200372936204,68484.88176925946
183,0.07192558579612524,0.08739432580769062,378.23120764503255,68863.1129769045
184,0.07160792306996883,0.08844219714403152,378.3185180351138,69241.4314949396
185,0.07215341678354889,0.08721813645213843,378.1564152846113,69619.58791022422
186,0.07189860717859119,0.08896233459934592,378.1951563176699,69997.78306654189
187,0.07193691085558385,0.08657884683459997,378.16255233390257,70375.94561887579
188,0.07139868225436657,0.08797378685325384,378.3048732811585,70754.25049215695
189,0.0720154648879543,0.08760946005582809,377.94712939299643,71132.19762154995
190,0.07171886295080185,0.08848683627322317,378.3206525417045,71510.51827409165
191,0.07188951122108847,0.0883001988194883,378.1885820776224,71888.70685616927
192,0.07185007771011442,0.08850511068478227,378.11866643698886,72266.82552260626
193,0.07167865369468927,0.08789499269798398,378.191760819871,72645.01728342613
194,0.07178004429675638,0.08682444179430604,378.32100866828114,73023.33829209441
195,0.07178651070687919,0.08929030662402511,378.2597940280102,73401.59808612242
196,0.0716605160338804,0.08594881208613515,378.13201772002503,73779.73010384245
197,0.07161478180903941,0.09141515452414752,378.39249305194244,74158.12259689439
198,0.07133047963958233,0.08756964486092329,378.5546507900581,74536.67724768445
199,0.07182762778829783,0.09043806318193674,378.1932527977042,74914.87050048215
200,0.07151072416454554,0.08688478387892246,378.61595621937886,75293.48645670153
